1	1	0	171	60	359.92136	86.85140580000007	86.84632150000107	0.00494	0.0050843	0	0.63536	-0.14221	0.26361	0.69676	16.37333	71	4.05	77	0.659792	-0.06605	0.61913	0.74615	15.33694	71	3.67	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	172	60	359.93771	86.87133050000193	86.86268180000116	0.0049667	0.0086487	0	0.736	-0.10183	0.26282	0.69895	16.71254	71	4.03	77	0.651344	-0.06261	0.61878	0.74733	14.9526	71	3.73	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	173	60	359.95432	86.88625590000083	86.87925800000085	0.0049101	0.0069979	0	0.709728	-0.00936	0.26261	0.70014	16.47946	71	4.14	77	0.669696	-0.00546	0.61894	0.74892	14.95814	71	3.84	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	174	60	359.97061	86.89652410000053	86.89554629999839	0.0052423	9.778E-4	0	0.709728	-0.00936	0.26284	0.69858	16.01653	71	3.91	77	0.669696	-0.00546	0.61876	0.74897	14.88703	71	3.87	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	175	60	359.98709	86.91724410000097	86.91203210000094	0.0050469	0.005212	0	0.671328	0.26906	0.26248	0.69293	16.58869	71	4.33	77	0.680848	0.33278	0.61643	0.74135	14.81685	71	4.14	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	176	60	360.00354	86.9322224000025	86.92850440000257	0.0050163	0.003718	0	0.64368	0.38655	0.26123	0.69143	16.50004	71	4.32	77	0.626176	0.42449	0.61447	0.73973	15.07558	71	4.39	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	177	60	360.01996	86.95213770000191	86.94491050000215	0.0049176	0.0072272	0	0.64368	0.38655	0.26112	0.69049	16.24888	71	4.26	77	0.620784	0.41115	0.61524	0.7368	14.22051	71	3.8	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	178	60	360.03641	86.96812430000136	86.96137710000403	0.0049198	0.0067472	0	0.699184	0.37712	0.25976	0.68969	16.28046	71	4.57	77	0.615088	0.38306	0.61427	0.73629	14.91572	71	4.2	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	179	60	360.0528	86.98305090000213	86.9777458000026	0.0050174	0.0053051	0	0.6264	0.37267	0.25959	0.68874	16.3301	71	4.33	77	0.535376	0.41413	0.61393	0.73573	15.27318	71	4.63	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	180	60	360.06924	86.99811409999893	86.9941994999972	0.0050775	0.0039146	0	0.62152	0.35971	0.25966	0.68876	16.50888	71	4.6	77	0.535376	0.41413	0.61461	0.7327	14.11547	71	3.79	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	181	60	360.08563	87.01796280000053	87.01058700000067	0.0049772	0.0073758	0	0.674432	0.32109	0.2599	0.68668	16.43323	71	4.3	77	0.636912	0.40134	0.61526	0.73119	14.28714	71	3.86	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	182	60	360.10205	87.03391190000184	87.02699400000347	0.0059434	0.0069179	0	0.682016	0.38258	0.26094	0.68724	16.34265	71	4.35	77	0.584416	0.36416	0.6161	0.73221	14.56876	71	3.75	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	183	60	360.11853	87.04887850000159	87.04349010000078	0.0049693	0.0053884	0	0.687504	0.39563	0.26086	0.68781	16.33534	71	4.47	77	0.584416	0.36416	0.61564	0.7342	15.42923	71	4.23	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	184	60	360.13489	87.06879530000151	87.05983480000214	0.0049406	0.0089605	0	0.66496	0.32465	0.26094	0.68955	16.42274	71	4.38	77	0.651504	0.41226	0.61709	0.73483	14.1783	71	3.81	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	185	60	360.15137	87.08378340000127	87.07633570000326	0.0049926	0.0074477	0	0.655008	0.35062	0.26101	0.68955	16.45479	71	4.37	77	0.642304	0.34351	0.61703	0.73577	14.05037	71	3.81	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	190	60	360.16776	87.09452180000153	87.092726400002	0.0057448	0.0017954	0	0.644432	0.32474	0.26117	0.69053	16.5335	71	4.55	77	0.636256	0.33016	0.61603	0.73867	15.33834	71	4.56	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	191	60	360.18427	87.11468869999953	87.10921790000066	0.0049996	0.0054708	0	0.611472	0.30174	0.26144	0.68893	16.07994	71	4.38	77	0.52464	0.35965	0.61692	0.73575	14.63513	71	3.79	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	192	60	360.20059	87.1306375000022	87.12552270000378	0.0057314	0.0051148	0	0.64976	0.30712	0.26194	0.68808	15.87221	71	4.41	77	0.57584	0.37495	0.61636	0.73762	15.63779	71	4.48	77	0.0	0	0.0	0	0.0	0	0.0	0
